uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
17168178-9506-5c84-88ca-c837dbd76c9b,math-word-problem,no,,no,yes,"Solution. Let $x, y, z$ be the concentrations of copper, tin, and zinc in the alloy. According to the first condition of the problem, $20 x = 20 y + 2$. According to the second condition, $30 y = 30 z + 9$. In the end, we have:

$$
\left\{\begin{array} { l } 
{ 1 0 x = 1 0 y + 1 , } \\
{ 1 0 y = 1 0 z + 3 , } \\
{ x + y + z = 1 }
\end{array} \Rightarrow \left\{\begin{array} { l } 
{ 1 0 x = 1 0 y + 1 , } \\
{ 1 0 y = 1 0 ( 1 - x - y ) + 3 , } \\
{ z = 1 - x - y }
\end{array} \Rightarrow \left\{\begin{array}{l}
x=0.5 \\
y=0.4 \\
z=0.1
\end{array}\right.\right.\right.
$$

Answer: $50\%, 40\%, 10\%$.","13.413 An alloy consists of tin, copper, and zinc. If 20 g is separated from this alloy and melted with 2 g of tin, then in the newly obtained alloy, the mass of copper will be equal to the mass of tin. If, however, 30 g is separated from the original alloy and 9 g of zinc is added, then in this new alloy, the mass of tin will be equal to the mass of zinc. Determine the percentage composition of the original alloy.",,"import Mathlib

/- 13.413 An alloy consists of tin, copper, and zinc. If 20 g is separated from this alloy and melted with 2 g of tin, then in the newly obtained alloy, the mass of copper will be equal to the mass of tin. If, however, 30 g is separated from the original alloy and 9 g of zinc is added, then in this new alloy, the mass of tin will be equal to the mass of zinc. Determine the percentage composition of the original alloy. -/
theorem algebra_199574 {x y z : ℝ} (hx : x > 0) (hy : y > 0) (hz : z > 0)
    (h1 : 20 + x = 2 + y) (h2 : 30 + x = 9 + z) :
    x / (x + y + z) * 100 = 50 ∧ y / (x + y + z) * 100 = 40 ∧ z / (x + y + z) * 100 = 10 := by",,
87250ac6-97cc-53b1-8420-db8edd83c7d3,math-word-problem,no,,no,yes,"$\triangle$ Let's perform an enumeration, assigning $n$ the values $1,2,3,4,5,6$ and 7. It turns out that the difference $2^{n}-1$ is divisible by 7 only when $n=3$ and $n=6$. It seems that this difference is divisible by 7 only when $n$ is divisible by 3. Let's test our hypothesis. For this, we will consider three cases.

1) Suppose $n$ is divisible by 3: $n=3k (n \in N)$. Then

$$
2^{n}-1=2^{3k}-1=8^{k}-1
$$

and $8^{k}-1$ is divisible by 7 for any natural $k$.

2) Suppose $n$ gives a remainder of 1 when divided by 3: $n=3k+1(k=0,1,2, \ldots)$. We get:

$$
\begin{aligned}
& 2^{n}-1=2^{3k+1}-1=2 \cdot 2^{3k}-1=2 \cdot 8^{k}-1= \\
& \quad=2\left(\left(8^{k}-1\right)+1\right)-1=2\left(8^{k}-1\right)+1
\end{aligned}
$$

The first term of the obtained sum is divisible by 7 for any non-negative integer $k$, while the second term is not, so the entire sum is not divisible by 7.

3) Suppose $n$ gives a remainder of 2 when divided by 3: $n=3k+2(k=0,1,2, \ldots)$. Similarly to the previous case, it can be shown that in this case the difference $2^{n}-1$ is also not divisible by 7.

Answer: all $n$ that are divisible by 3.",239*. Find all natural $n$ for which the difference $2^{n}-1$ is divisible by 7.,,"import Mathlib

/- 239*. Find all natural $n$ for which the difference $2^{n}-1$ is divisible by 7. -/
theorem number_theory_112345 (n : ℕ) :
    7 ∣ 2^n - 1 ↔ n ≡ 0 [MOD 3] := by",,
f13d0f56-5542-597b-9eb7-2aab5a183054,proof,no,,no,yes,"We can factor

$$
p=a^{3}-b^{3}=(a-b)\left(a^{2}+a b+b^{2}\right) .
$$

Since $a$ and $b$ are positive integers, the only way this can happen is if $a-b=1$.

Either $a$ or $b$ is even. If $a$ is even, let $a=2 u$, so $b=2 u-1$. Then

$$
\begin{aligned}
p & =(2 u)^{2}+(2 u)(2 u-1)+(2 u-1)^{2} \\
& =12 u^{2}-6 u+1 \\
& =(3 u-1)^{2}+3 u^{2}
\end{aligned}
$$

has the desired form. If $b$ is even, let $b=2 u$, so $a=2 u+1$. Then

$$
\begin{aligned}
p & =(2 u+1)^{2}+(2 u)(2 u+1)+(2 u)^{2} \\
& =12 u^{2}+6 u+1 \\
& =(3 u+1)^{2}+3 u^{2}
\end{aligned}
$$

has the desired form.",Let $p$ be a prime number that has the form $a^{3}-b^{3}$ for some positive integers $a$ and $b$. Prove that $p$ also has the form $c^{2}+3 d^{2}$ for some positive integers $c$ and $d$.,,"import Mathlib

/- Let $p$ be a prime number that has the form $a^{3}-b^{3}$ for some positive integers $a$ and $b$. Prove that $p$ also has the form $c^{2}+3 d^{2}$ for some positive integers $c$ and $d$. -/
theorem number_theory_255307 (p : ℕ) (hp : Nat.Prime p)
    (h : ∃ a b, 0 < a ∧ 0 < b ∧ p = a^3 - b^3) :
    ∃ c d, 0 < c ∧ 0 < d ∧ p = c^2 + 3 * d^2 := by",,
1bac6643-3a5a-562d-8004-bf8cf794b89e,math-word-problem,no,,no,yes,"3. 99 .

First, reduce the fraction $\frac{p}{q}$ so that the numerator and denominator are coprime, then multiply by a power of 10 to move the decimal point just before 171, and then change the integer part to 0. Throughout this process, the denominator of the fraction corresponding to the decimal either remains unchanged (no reduction or $q$ is coprime with 10) or decreases (reduction or $q$ is not coprime with 10). At this point, the smallest two values of the denominator of the new fraction corresponding to the decimal are the two smallest values of $q$ sought in this problem. Thus, without loss of generality,
$0.171 \leqslant \frac{p}{q}93.75$.
In summary, the two smallest values of $q$ are $35$ and $64$, and their sum is 99.","3. It is known that the decimal part of the fraction $\frac{p}{q}$ contains the sequence of digits 171. Arrange all denominators $q$ that satisfy this condition in ascending order, then the sum of the smallest two denominators is $\qquad$ (here, decimals with a repeating cycle of 9 are written as having a repeating cycle of 0, for example: $0 . \dot{9}=1 . \dot{0}$)",,"import Mathlib

/- 3. It is known that the decimal part of the fraction $\frac{p}{q}$ contains the sequence of digits 171. Arrange all denominators $q$ that satisfy this condition in ascending order, then the sum of the smallest two denominators is $\qquad$ (here, decimals with a repeating cycle of 9 are written as having a repeating cycle of 0, for example: $0 . \dot{9}=1 . \dot{0}$) -/
theorem number_theory_270183 :
    IsLeast {q : ℕ | ∃ p, p / q = (100 * p + 171) / (9 * q + 1)} 99 := by",,
ee3ce4cc-dcb4-55c0-8cf8-1169bfa3e54a,math-word-problem,no,,no,yes,"# Solution.

Let $b=a_{1}+a_{2}+a_{3}+\cdots+a_{100}, b_{n}=a_{n}-2022 a_{n+1}+2021 a_{n+2}, n=1,2,3, \ldots, 98$, $b_{99}=a_{99}-2022 a_{100}+2021 a_{1}, b_{100}=a_{100}-2022 a_{1}+2021 a_{2}$. By the condition $b_{n} \geq 0$, for $n=$ $1,2,3, \ldots, 100$. We have $b_{1}+b_{2}+b_{3}+\cdots+b_{100}=b-2022 b+2021 b=0 . \quad$ Therefore, $b_{n}=0$, for $n=1,2,3, \ldots, 100$. From this, we get $\left(a_{n}-a_{n+1}\right)+2021\left(a_{n+2}-a_{n+1}\right)=0, n=$ $1,2,3, \ldots, 98, a_{99}-a_{100}+2021\left(a_{1}-a_{100}\right)=0,\left(a_{100}-a_{1}\right)+2021\left(a_{2}-a_{1}\right)=0$.

We have $a_{2}-a_{3}=\frac{a_{1}-a_{2}}{2021}, \quad a_{3}-a_{4}=\frac{a_{1}-a_{2}}{2021^{2^{2}}}, \ldots, a_{99}-a_{100}=\frac{a_{1}-a_{2}}{2021^{1^{8}}}, a_{100}-a_{1}=\frac{a_{1}-a_{2}}{2021^{1^{9}}}$. Considering the equality $a_{100}-a_{1}=2021\left(a_{1}-a_{2}\right)$, we have $\frac{a_{1}-a_{2}}{2021^{99}}=2021\left(a_{1}-a_{2}\right)$. From this, we get $a_{n}=a_{1}$ for all $n=1,2,3, \ldots, 100$. Therefore, $a_{22}=a_{10}=10$.

## Answer: 10.","1. The sequence of real numbers $a_{1}, a_{2}, a_{3}, \ldots, a_{100}$ satisfies the inequalities $a_{n}-2022 a_{n+1}+2021 a_{n+2} \geq 0 \quad$ for $\quad n=1,2,3, \ldots, 98$, and $\quad a_{99}-2022 a_{100}+2021 a_{1} \geq 0$, $a_{100}-2022 a_{1}+2021 a_{2} \geq 0$. Find $a_{22}$, if $a_{10}=10$. (10 points)",,"import Mathlib

/- 1. The sequence of real numbers $a_{1}, a_{2}, a_{3}, \ldots, a_{100}$ satisfies the inequalities $a_{n}-2022 a_{n+1}+2021 a_{n+2} \geq 0 \quad$ for $\quad n=1,2,3, \ldots, 98$, and $\quad a_{99}-2022 a_{100}+2021 a_{1} \geq 0$, $a_{100}-2022 a_{1}+2021 a_{2} \geq 0$. Find $a_{22}$, if $a_{10}=10$. (10 points) -/
theorem algebra_229089 (a : Fin 100 → ℝ) (h₀ : ∀ n, a n - 2022 * a ((n + 1) % 100) + 2021 * a ((n + 2) % 100) ≥ 0)
    (h₁ : a 99 - 2022 * a 0 + 2021 * a 1 ≥ 0) (h₂ : a 100 - 2022 * a 0 + 2021 * a 1 ≥ 0)
    (h₃ : a 10 = 10) : a 22 = 10 := by",,
aefd1125-81c1-52a0-bd98-89e631a37eb2,MCQ,no,,no,no,,"Let ${{a}_{i}}=1989+i$, when $i$ takes $1$, $2$, $3$, $\cdots $, $100$, we get $100$ fractions $\frac{i}{{{a}_{i}}}$ (for example, if $i=5$, then $\frac{i}{{{a}_{i}}}=\frac{5}{1989+5}=\frac{5}{1994}$). Among these $100$ fractions, the number of fractions that are in simplest form is (   ).

A:$50$

B:$58$

C:$63$

D:$65$",,"import Mathlib

/- Let ${{a}_{i}}=1989+i$, when $i$ takes $1$, $2$, $3$, $\cdots $, $100$, we get $100$ fractions $\frac{i}{{{a}_{i}}}$ (for example, if $i=5$, then $\frac{i}{{{a}_{i}}}=\frac{5}{1989+5}=\frac{5}{1994}$). Among these $100$ fractions, the number of fractions that are in simplest form is (   ).

A:$50$

B:$58$

C:$63$

D:$65$ -/
theorem number_theory_2773 : {i | i ∈ Finset.Icc 1 100 ∧ IsCoprime i (1989 + i)}.ncard = 58 := by",,
7e68f239-b345-574c-862a-44441a3700a6,math-word-problem,no,,no,yes,"1. We are given the ten numbers \( ar, ar^2, ar^3, \ldots, ar^{10} \). The sum of these numbers is given by:
   \[
   ar + ar^2 + ar^3 + \cdots + ar^{10}
   \]
   This is a geometric series with the first term \( ar \) and common ratio \( r \). The sum of the first \( n \) terms of a geometric series is given by:
   \[
   S_n = a \frac{r^n - 1}{r - 1}
   \]
   Here, \( a = ar \), \( r = r \), and \( n = 10 \). Therefore, the sum of the series is:
   \[
   ar \frac{r^{10} - 1}{r - 1} = 18
   \]

2. We are also given that the sum of the reciprocals of these numbers is 6:
   \[
   \frac{1}{ar} + \frac{1}{ar^2} + \frac{1}{ar^3} + \cdots + \frac{1}{ar^{10}}
   \]
   This is also a geometric series with the first term \( \frac{1}{ar} \) and common ratio \( \frac{1}{r} \). The sum of the first \( n \) terms of this geometric series is:
   \[
   S_n = \frac{a(1 - r^n)}{1 - r}
   \]
   Here, \( a = \frac{1}{ar} \), \( r = \frac{1}{r} \), and \( n = 10 \). Therefore, the sum of the series is:
   \[
   \frac{\frac{1}{ar} \left(1 - \left(\frac{1}{r}\right)^{10}\right)}{1 - \frac{1}{r}} = 6
   \]
   Simplifying the denominator:
   \[
   \frac{\frac{1}{ar} \left(1 - \frac{1}{r^{10}}\right)}{\frac{r - 1}{r}} = 6
   \]
   \[
   \frac{r \left(1 - \frac{1}{r^{10}}\right)}{ar(r - 1)} = 6
   \]
   \[
   \frac{r^{10} - 1}{ar^{11} - ar} = 6
   \]
   \[
   \frac{r^{10} - 1}{ar^{11} - ar} = 6
   \]
   \[
   \frac{r^{10} - 1}{ar(r^{10} - 1)} = 6
   \]
   \[
   \frac{1}{ar} = 6
   \]
   \[
   ar = \frac{1}{6}
   \]

3. From the first equation:
   \[
   ar \frac{r^{10} - 1}{r - 1} = 18
   \]
   Substituting \( ar = \frac{1}{6} \):
   \[
   \frac{1}{6} \frac{r^{10} - 1}{r - 1} = 18
   \]
   \[
   \frac{r^{10} - 1}{6(r - 1)} = 18
   \]
   \[
   r^{10} - 1 = 108(r - 1)
   \]
   \[
   r^{10} - 1 = 108r - 108
   \]
   \[
   r^{10} - 108r + 107 = 0
   \]

4. We need to find the product of the ten numbers \( ar, ar^2, ar^3, \ldots, ar^{10} \). The product of a geometric series is given by:
   \[
   (ar)(ar^2)(ar^3) \cdots (ar^{10}) = (ar)^{1+2+3+\cdots+10}
   \]
   The sum of the exponents is:
   \[
   1 + 2 + 3 + \cdots + 10 = \frac{10(10+1)}{2} = 55
   \]
   Therefore, the product is:
   \[
   (ar)^{55}
   \]
   Substituting \( ar = \frac{1}{6} \):
   \[
   \left(\frac{1}{6}\right)^{55}
   \]

The final answer is \(\boxed{\left(\frac{1}{6}\right)^{55}}\)","Consider the ten numbers $ar, ar^2, ar^3, ... , ar^{10}$. If their sum is 18 and the sum of their reciprocals is 6, determine their product.
",,"import Mathlib

/- Consider the ten numbers $ar, ar^2, ar^3, ... , ar^{10}$. If their sum is 18 and the sum of their reciprocals is 6, determine their product.
 -/
theorem algebra_54940 (a r : ℝ) (h₀ : ∑ i ∈ Finset.range 10, a * r ^ (i + 1) = 18)
    (h₁ : ∑ i ∈ Finset.range 10, 1 / (a * r ^ (i + 1)) = 6) :
    ∏ i ∈ Finset.range 10, a * r ^ (i + 1) = (1 / 6) ^ 55 := by",,
a9671f79-b623-5c64-8b22-8c3882dc15e5,math-word-problem,no,,no,no,,"The roots of $x^3 + Px^2 + Qx - 19 = 0$ are each one more than the roots of $x^3 - Ax^2 + Bx - C = 0.$  If $A,$ $B,$ $C,$ $P,$ and $Q$ are constants, compute $A + B + C.$",,"import Mathlib

/- The roots of $x^3 + Px^2 + Qx - 19 = 0$ are each one more than the roots of $x^3 - Ax^2 + Bx - C = 0.$  If $A,$ $B,$ $C,$ $P,$ and $Q$ are constants, compute $A + B + C.$ -/
theorem algebra_20882 {A B C P Q : ℝ} (h : ∀ x : ℝ, x^3 + P * x^2 + Q * x - 19 = 0 → (x - 1)^3 - A * (x - 1)^2 + B * (x - 1) - C = 0) :
    A + B + C = 18 := by",,
cc856aa2-846e-5160-826a-31b11b1d7e69,proof,no,,no,yes,"Answer: $\left\{a_{1} \ldots, a_{n}\right\}=\{1, \ldots, n\}$. This works since
$$
\frac{(x+n) \ldots(x+1)}{n!}=\binom{x+n}{n} \in \mathbb{Z}
$$
so we now show that it is the only possibility. There are two approaches.

First solution Let $P(x)=\left(x+a_{1}\right) \ldots\left(x+a_{n}\right)$. Then, $a_{1} \ldots a_{n}$ should divide the $n$th finite difference of $P$, which is $n$ !. But
$$
a_{1} \ldots a_{n} \mid n!\Longrightarrow\left\{a_{1} \ldots, a_{n}\right\}=\{1, \ldots, n\}
$$
for size reasons.

Second solution (Kevin Sun) Let $s+1$ be the smallest positive integer not in our set $A$ and denote $B=A \backslash\{1, \ldots, s\}$.
It's clear that the divisibility holds for negative $x$ as well. Set $x=-s-1$ to obtain
$$
\begin{aligned}
\mathbb{Z} & \ni \frac{1}{a_{1} \ldots a_{n}} \prod_{a \in A}(x+a) \\
& =\prod_{a \in A}\left(1+\frac{x}{a}\right) \\
& =\prod_{a \in\{1, \ldots, s\}}\left(1-\frac{s+1}{a}\right) \cdot \prod_{b \in B}\left(1-\frac{s+1}{b}\right) \\
& =\prod_{a \in\{1, \ldots, s\}}\left(\frac{a-(s+1)}{a}\right) \cdot \prod_{b \in B}\left(1-\frac{s+1}{b}\right) \\
& =\frac{(-s)(-(s-1)) \ldots(-1)}{1 \cdot 2 \cdots \cdots s} \cdot \prod_{b \in B}\left(1-\frac{s+1}{b}\right) \\
& =(-1)^{|A|} \prod_{b \in B}\left(1-\frac{s+1}{b}\right) .
\end{aligned}
$$

If $B$ is nonempty this has magnitude strictly between 0 and 1 , (since $\min B>s+1$ and thus each term is in $(0,1))$. Thus $B$ is empty and $A=\{1, \ldots, s\}$.","N1. Determine all nonempty finite sets $S=\left\{a_{1}, \ldots, a_{n}\right\}$ of $n$ distinct positive integers such that $a_{1} \cdots a_{n}$ divides $\left(x+a_{1}\right) \cdots\left(x+a_{n}\right)$ for every positive integer $x$.
(Ankan Bhattacharya)",,"import Mathlib

/- N1. Determine all nonempty finite sets $S=\left\{a_{1}, \ldots, a_{n}\right\}$ of $n$ distinct positive integers such that $a_{1} \cdots a_{n}$ divides $\left(x+a_{1}\right) \cdots\left(x+a_{n}\right)$ for every positive integer $x$.
(Ankan Bhattacharya) -/
theorem number_theory_245233 (n : ℕ) (hn : 0 < n) :
    {S : Finset ℕ | S.card = n ∧
      (∀ s ∈ S, 0 < s) ∧
      (∀ x : ℕ, 0 < x → ∏ s ∈ S, s ∣ ∏ s ∈ S, (x + s))} =
    {S : Finset ℕ | ∃ d ∈ Finset.Icc 1 n, S = {d}} := by",,
d50b438b-5636-56b1-b468-aac541e1ef09,MCQ,no,,no,yes,"4. A.

Obviously, $x \neq 0$.
Thus, $\frac{x^{3}+x^{2}+x-2}{x}=0$, which means $x^{2}+x+1=\frac{2}{x}$. Let $y_{1}=x^{2}+x+1$, $y_{2}=\frac{2}{x}$. As shown in Figure 6, plot the graphs of the two functions. From the graph, we can see that the two function graphs intersect at only one point and it is in the first quadrant. Therefore, the original equation has one positive real root.","4. The root situation of the equation $x^{3}+x^{2}+x-2=0$ is ( ).
(A) There is one positive real root
(B) There are two positive real roots
(C) There is one negative real root
(D) There are two negative real roots",,"import Mathlib

/- 4. The root situation of the equation $x^{3}+x^{2}+x-2=0$ is ( ).
(A) There is one positive real root
(B) There are two positive real roots
(C) There is one negative real root
(D) There are two negative real roots -/
theorem algebra_315799 (f : ℝ → ℝ) (hf : f = fun x => x^3 + x^2 + x - 2) :
    ∃! x, f x = 0 ∧ x > 0 := by",,
44e11e7c-6e15-59f3-8155-7993070b5c42,proof,no,,no,yes,"Prove $\because(a-b)+(b-c)+(c-a)=0$,
$$
\begin{aligned}
\therefore & \frac{1}{(a-b)^{2}}+\frac{1}{(b-c)^{2}}+\frac{1}{(c-a)^{2}} \\
& =\left(\frac{1}{a-b}+\frac{1}{b-c}+\frac{1}{c-a}\right)^{2} . \\
\therefore \quad & \sqrt{\frac{1}{(a-b)^{2}}+\frac{1}{(b-c)^{2}}+\frac{1}{(c-a)^{2}}} \\
& =\left|\frac{1}{a-b}+\frac{1}{b-c}+\frac{1}{i-a}\right| .
\end{aligned}
$$

The conclusion is obvious.","Example 1. If $a, b, c$ are pairwise distinct rational numbers, prove that $\sqrt{\frac{1}{(a-b)^{2}}+\frac{1}{(b-c)^{2}}+\frac{1}{(c-a)^{2}}}$ is a rational number. (Beijing 1991, Junior High School Mathematics Competition Final Question)",,"import Mathlib

/- Example 1. If $a, b, c$ are pairwise distinct rational numbers, prove that $\sqrt{\frac{1}{(a-b)^{2}}+\frac{1}{(b-c)^{2}}+\frac{1}{(c-a)^{2}}}$ is a rational number. (Beijing 1991, Junior High School Mathematics Competition Final Question) -/
theorem algebra_325631 {a b c : ℚ} (habc : a ≠ b ∧ b ≠ c ∧ a ≠ c) :
    ∃ q : ℚ, Real.sqrt ((1 / (a - b)^2) + (1 / (b - c)^2) + (1 / (c - a)^2)) = q := by",,
26cede47-3d48-5821-a557-0e092eca9a52,proof,no,,no,yes,"Prove that by Cauchy's inequality, $\sum_{i=1}^{n} \sqrt{x_{i}} \leqslant \sqrt{n}$.
Strengthen the inequality to be proved:
$$
\sum_{i=1}^{n} \frac{x_{i}}{\sqrt{1-x_{i}}} \geqslant \frac{\sqrt{n}}{\sqrt{n-1}} \text {. }
$$

Consider the function $f(x)=\frac{1}{\sqrt{1-x}}$.
It is easy to see that $f^{\prime}(x)=\frac{1}{2}(1-x)^{-\frac{3}{2}}>0$,
$$
f^{\prime \prime}(x)=\frac{3}{4}(1-x)^{-\frac{5}{2}}>0 \text {. }
$$

Therefore, $f(x)$ is a convex function.
By the weighted Jensen's inequality, we have
$$
\sum_{i=1}^{n} x_{i} f\left(x_{i}\right) \geqslant f\left(\sum_{i=1}^{n} x_{i}^{2}\right)=\frac{1}{\sqrt{1-\sum_{i=1}^{n} x_{i}^{2}}} .
$$

By Cauchy's inequality, $\sum_{i=1}^{n} x_{i}^{2} \geqslant \frac{1}{n}$.
Noting that $f(x)$ is an increasing function,
$$
\begin{array}{l}
\text { Hence } f\left(\sum_{i=1}^{n} x_{i}^{2}\right)=\frac{1}{\sqrt{1-\sum_{i=1}^{n} x_{i}^{2}}} \\
\geqslant \frac{1}{\sqrt{1-\frac{1}{n}}}=\frac{\sqrt{n}}{\sqrt{n-1}} .
\end{array}
$$

The equality holds if and only if $x_{1}=x_{2}=\cdots=x_{n}=\frac{1}{n}$.","Example 4 Let $x_{1}, x_{2}, \cdots, x_{n}(n \geqslant 2)$ all be positive numbers, and $\sum_{i=1}^{n} x_{i}=1$. Prove:
$$
\sum_{i=1}^{n} \frac{x_{i}}{\sqrt{1-x_{i}}} \geqslant \frac{\sum_{i=1}^{n} \sqrt{x_{i}}}{\sqrt{n-1}} .
$$
(Fourth China Mathematical Olympiad)",,"import Mathlib

open Real

/- Example 4 Let $x_{1}, x_{2}, \cdots, x_{n}(n \geqslant 2)$ all be positive numbers, and $\sum_{i=1}^{n} x_{i}=1$. Prove:
$$
\sum_{i=1}^{n} \frac{x_{i}}{\sqrt{1-x_{i}}} \geqslant \frac{\sum_{i=1}^{n} \sqrt{x_{i}}}{\sqrt{n-1}} .
$$
(Fourth China Mathematical Olympiad) -/
theorem inequalities_261229 {n : ℕ} (hn : n ≥ 2) (x : Fin n → ℝ)
    (hx : ∀ i, 0 < x i) (hxs : ∑ i, x i = 1) :
    ∑ i, x i / sqrt (1 - x i) ≥ ∑ i, sqrt (x i) / sqrt (n - 1) := by",,
baa9707a-39f6-5344-86d2-f4d6d7546ed7,math-word-problem,no,,no,yes,"3.1. Let $2 x=y$. Note that the expression $[y]+[2 y]+[3 y]+[4 y]$ when $y$ increases from $n$ to $n+1$ takes values from $10 n$ to $10 n+6$, except for $10 n+3$, so all numbers ending in the digits $0,1,2,4$, 5,6 are representable in the given form. There are exactly 600 such numbers from 1 to 1000.",3.1. How many numbers from 1 to 1000 can be represented as $[2 x]+[4 x]+[6 x]+[8 x]$ with positive $x$?,,"import Mathlib

/- 3.1. How many numbers from 1 to 1000 can be represented as $[2 x]+[4 x]+[6 x]+[8 x]$ with positive $x$? -/
theorem number_theory_122937 :
    Set.ncard {n : ℕ | ∃ x : ℝ, 0 < x ∧ n = ⌊2 * x⌋ + ⌊4 * x⌋ + ⌊6 * x⌋ + ⌊8 * x⌋ ∧ n ∈ Finset.Icc 1 1000} = 600 := by",,
