uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
c1fe0d8f-d8b2-56b7-a338-48981e3a088b,math-word-problem,no,,no,yes,"1. Let the number be \( n \), and let its four smallest positive divisors be \( 1, a, b, c \). Then we have:
   \[
   n = 1 + a^2 + b^2 + c^2
   \]
2. Since \( 1 \) is always the smallest divisor, we need to consider the next smallest divisor \( a \). If \( a \neq 2 \), then \( a, b, c, n \) are all odd. This would make the left-hand side (LHS) odd and the right-hand side (RHS) even, which is a contradiction. Therefore, \( a = 2 \).

3. Substituting \( a = 2 \) into the equation, we get:
   \[
   n = 1 + 2^2 + b^2 + c^2 = 5 + b^2 + c^2
   \]

4. Next, we consider the condition \( 4 \mid n \). If \( 4 \mid n \), then one of \( b \) or \( c \) must be equal to \( 4 \). However, if \( b = 4 \) or \( c = 4 \), then:
   \[
   n = 5 + 4^2 + c^2 = 5 + 16 + c^2 = 21 + c^2
   \]
   or
   \[
   n = 5 + b^2 + 4^2 = 5 + b^2 + 16 = 21 + b^2
   \]
   In either case, \( 21 + c^2 \) or \( 21 + b^2 \) must be divisible by 4, which is not possible since \( 21 \equiv 1 \pmod{4} \). Therefore, \( b \neq 4 \).

5. Since \( b \neq 4 \), \( b \) must be a prime number and odd. We take \( b \) modulo 2:
   \[
   0 \equiv c^2 \pmod{2}
   \]
   This implies \( c \) must be even. Since \( c \) is even and greater than 2, it must be \( 2b \).

6. Substituting \( c = 2b \) into the equation, we get:
   \[
   n = 5 + b^2 + (2b)^2 = 5 + b^2 + 4b^2 = 5 + 5b^2 = 5(1 + b^2)
   \]

7. To find \( b \), we need \( 1 + b^2 \) to be an integer. Let \( b = 5 \):
   \[
   n = 5(1 + 5^2) = 5(1 + 25) = 5 \cdot 26 = 130
   \]

8. The prime factorization of \( 130 \) is:
   \[
   130 = 2 \times 5 \times 13
   \]
   The largest prime divisor is \( 13 \).

The final answer is \(\boxed{13}\).",A positive integer is equal to the sum of the squares of its four smallest positive divisors. What is the largest prime that divides this positive integer?,,"import Mathlib

/- A positive integer is equal to the sum of the squares of its four smallest positive divisors. What is the largest prime that divides this positive integer? -/
theorem number_theory_58413 {n : ℕ} (hn : n > 0) (h : n = ∑ i ∈ Finset.range 4, (n.divisors.sort LE.le)[i]!^2) :
    IsGreatest {p | p.Prime ∧ p ∣ n} 13 := by",,
811e0cd1-1839-53f4-bcb6-2fa089e451b7,math-word-problem,yes,yes,yes_generated,no,,"If $\alpha$ and $\beta$ are the roots of the equation $ x ^ { 2 } - 1 1 x + 2 9 = 0 $, find the value of $ \alpha \beta ^ { 2 } + \alpha ^ { 2 } \beta $.

If $\alpha$ and $\beta$ are the roots of the equation $ x ^ { 2 } - 1 1 x + 2 9 = 0 $, find the value of $ \alpha \beta ^ { 2 } + \alpha ^ { 2 } \beta $.","Let $\alpha$ and $\beta$ be real numbers such that they satisfy the given quadratic equation and are distinct.

**1. Establish Equations for Roots:**
From the hypothesis, we have two primary equations:
(1) $\alpha^2 - 11\alpha + 29 = 0$
(2) $\beta^2 - 11\beta + 29 = 0$
We are also given that $\alpha \neq \beta$.

**2. Derive the Sum of the Roots ($\alpha + \beta$):**
Subtract equation (2) from equation (1):
$(\alpha^2 - 11\alpha + 29) - (\beta^2 - 11\beta + 29) = 0 - 0$
$\alpha^2 - \beta^2 - 11\alpha + 11\beta = 0$
Rearranging the terms, we get:
$\alpha^2 - \beta^2 = 11\alpha - 11\beta$
Factor out $11$ from the right side:
$\alpha^2 - \beta^2 = 11(\alpha - \beta)$
Apply the difference of squares factorization to the left side:
$(\alpha - \beta)(\alpha + \beta) = 11(\alpha - \beta)$
Move all terms to one side:
$(\alpha - \beta)(\alpha + \beta) - 11(\alpha - \beta) = 0$
Factor out $(\alpha - \beta)$:
$(\alpha - \beta)(\alpha + \beta - 11) = 0$
Since we are given that $\alpha \neq \beta$, it implies that $\alpha - \beta \neq 0$.
Because the product of two terms is zero and one of the terms $(\alpha - \beta)$ is non-zero, the other term must be zero:
$\alpha + \beta - 11 = 0$
Thus, we conclude:
(3) $\alpha + \beta = 11$

**3. Derive the Product of the Roots ($\alpha \beta$):**
We know that for a quadratic equation $x^2 + bx + c = 0$, the sum of the roots is $-b$ and the product of the roots is $c$. For the equation $x^2 - 11x + 29 = 0$, we can directly infer the product of the roots.
From equation (1) or (2), and using the sum of roots (3), we can show:
Since $\alpha$ is a root, $\alpha^2 - 11\alpha + 29 = 0$.
From (3), $11 = \alpha + \beta$. Substituting this into the equation for $\alpha$:
$\alpha^2 - (\alpha + \beta)\alpha + 29 = 0$
$\alpha^2 - \alpha^2 - \alpha\beta + 29 = 0$
$-\alpha\beta + 29 = 0$
Thus, we conclude:
(4) $\alpha \beta = 29$

**4. Factor the Target Expression:**
We want to evaluate $\alpha\beta^2 + \alpha^2\beta$. We can factor out $\alpha\beta$ from this expression:
$\alpha\beta^2 + \alpha^2\beta = \alpha\beta(\beta + \alpha)$
Since addition is commutative, this is equivalent to:
$\alpha\beta^2 + \alpha^2\beta = \alpha\beta(\alpha + \beta)$

**5. Substitute and Compute:**
Now, substitute the values we found for $\alpha + \beta$ (from equation 3) and $\alpha \beta$ (from equation 4) into the factored expression:
$\alpha\beta(\alpha + \beta) = (29)(11)$
Finally, perform the multiplication:
$29 \times 11 = 319$

Therefore, $\alpha\beta^2 + \alpha^2\beta = 319$.","import Mathlib

/- If $\alpha$ and $\beta$ are the roots of the equation $ x ^ { 2 } - 1 1 x + 2 9 = 0 $, find the value of $ \alpha \beta ^ { 2 } + \alpha ^ { 2 } \beta $.

If $\alpha$ and $\beta$ are the roots of the equation $ x ^ { 2 } - 1 1 x + 2 9 = 0 $, find the value of $ \alpha \beta ^ { 2 } + \alpha ^ { 2 } \beta $. -/
theorem algebra_5061 {α β : ℝ} (h : α^2 - 11*α + 29 = 0 ∧ β^2 - 11*β + 29 = 0)
    (h₁ : α ≠ β) : α*β^2 + α^2*β = 319 := by","import Mathlib

theorem algebra_5061 {α β : ℝ} (h : α^2 - 11*α + 29 = 0 ∧ β^2 - 11*β + 29 = 0)
    (h₁ : α ≠ β) : α*β^2 + α^2*β = 319 := by 
  have h2 : α^2 - 11 * α + 29 = 0 := h.1
  have h3 : β^2 - 11 * β + 29 = 0 := h.2
  have eq1 : α + β = 11 := by
    have h4 : α^2 - β^2 = 11 * (α - β) := by
      linarith [h2, h3]
    have h5 : α^2 - β^2 = (α - β) * (α + β) := by
      ring
    rw [h5] at h4
    have h6 : (α - β) * (α + β - 11) = 0 := by
      linarith
    have h7 : α - β ≠ 0 := sub_ne_zero.mpr h₁
    have h8 : α + β - 11 = 0 := by
      apply_fun (λ x => x / (α - β)) at h6
      field_simp [h7] at h6
      linarith
    linarith
  have eq2 : α * β = 29 := by
    nlinarith [sq_pos_of_ne_zero (sub_ne_zero.mpr h₁), eq1]
  have eq3 : α * β^2 + α^2 * β = (α * β) * (α + β) := by
    ring
  rw [eq3, eq2, eq1]
  all_goals norm_num",
49e190fc-705b-57a6-b890-2955180ed09a,math-word-problem,no,,no,no,,"Given the function $f\left( x \right)=\ln x-ax$, where $a>0$, and $g\left( x \right)=f\left( x \right)+{f}’\left( x \right)$.


If the maximum value of the function $f\left( x \right)$ is $-4$ when $1\leqslant x\leqslant \text{e}$, find the expression for the function $f\left( x \right)$;",,"import Mathlib

open Real Set
open scoped BigOperators

/- Given the function $f\left( x \right)=\ln x-ax$, where $a>0$, and $g\left( x \right)=f\left( x \right)+{f}’\left( x \right)$.


If the maximum value of the function $f\left( x \right)$ is $-4$ when $1\leqslant x\leqslant \text{e}$, find the expression for the function $f\left( x \right)$; -/
theorem calculus_11852 {a : ℝ} (ha : a > 0) (f : ℝ → ℝ)
  (hf : f = λ x => log x - a * x) (g : ℝ → ℝ)
  (hg : g = λ x => f x + deriv f x) :
  IsGreatest (image f (Icc 1 (exp 1))) (-4) ↔ f = λ x => log x - 4 * x := by",,
a7c7e510-4bc0-52cb-9c68-1ec9ba9234b9,proof,no,,no,no,,"Let n be a positive integer and let $x_1, x_2,...,x_n$ and $y_1, y_2,...,y_n$ be real numbers. Prove that there exists a number $i, i = 1, 2,...,n$, such that $$\sum_{j=1}^n  |x_i - x_j |  \le \sum_{j=1}^n  |x_i - y_j |  $$",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- Let n be a positive integer and let $x_1, x_2,...,x_n$ and $y_1, y_2,...,y_n$ be real numbers. Prove that there exists a number $i, i = 1, 2,...,n$, such that $$\sum_{j=1}^n  |x_i - x_j |  \le \sum_{j=1}^n  |x_i - y_j |  $$ -/
theorem inequalities_91367 (n : ℕ) (hn : 0 < n)
  (x y : Fin n → ℝ) :
  ∃ i : Fin n, ∑ j : Fin n, |x i - x j| ≤ ∑ j : Fin n, |x i - y j| :=
",,
f0284a32-7657-59e4-8912-bda9caeaed50,math-word-problem,no,,no,no,,"If the six solutions of $x^6=-64$ are written in the form $a+bi$, where $a$ and $b$ are real, find the product of those solutions with $a>0.$",,"import Mathlib

open Complex Filter Function Metric Finset
open scoped BigOperators Topology

/- If the six solutions of $x^6=-64$ are written in the form $a+bi$, where $a$ and $b$ are real, find the product of those solutions with $a>0.$ -/
theorem calculus_12180 (S : Finset ℂ) (hS : S.card = 6)
  (hS1 : ∀ x ∈ S, x^6 = -64) :
  ∏ x ∈ S.filter (fun x => x.re > 0), x = 4 := by",,
31482b4b-4171-552b-bb21-35d03fa95432,math-word-problem,no,,no,no,,"Given a set $M_x = \{x, x+1, x+2, \ldots, x+999\}$, where $x$ is a natural number, determine if there exists a value of $x$ such that $M_x$ contains exactly $5$ prime numbers. If such a set exists, identify $M_x$.",,"import Mathlib
set_option maxHeartbeats 200000

/- Given a set $M_x = \{x, x+1, x+2, \ldots, x+999\}$, where $x$ is a natural number, determine if there exists a value of $x$ such that $M_x$ contains exactly $5$ prime numbers. If such a set exists, identify $M_x$. -/
theorem number_theory_2688 (M_x : ℕ → Set ℕ) (hM_x : ∀ x, M_x x = Finset.Icc x (x + 999)) : (∃ x, {p | p.Prime ∧ p ∈ M_x x}.encard = 5) ↔ ∃ x, x ∈ Finset.Icc 1 (Nat.factorial 1001 + 2) ∧ {p | p.Prime ∧ p ∈ M_x x}.encard = 5 := by",,
6ef5b698-f9dc-575d-b062-73c88558e960,math-word-problem,no,,no,yes,"25. Define $b_{n}=\left|a_{n+1}-a_{n}\right|$ for $n \geq 1$. From the equalities $a_{n+1}=b_{n-1}+b_{n-2}$, from $a_{n}=b_{n-2}+b_{n-3}$ we obtain $b_{n}=\left|b_{n-1}-b_{n-3}\right|$. From this relation we deduce that $b_{m} \leq \max \left(b_{n}, b_{n+1}, b_{n+2}\right)$ for all $m \geq n$, and consequently $b_{n}$ is bounded.
Lemma. If $\max \left(b_{n}, b_{n+1}, b_{n+2}\right)=M \geq 2$, then $\max \left(b_{n+6}, b_{n+7}, b_{n+8}\right) \leq$ $M-1$.
Proof. Assume the opposite. Suppose that $b_{j}=M, j \in\{n, n+1, n+2\}$, and let $b_{j+1}=x$ and $b_{j+2}=y$. Thus $b_{j+3}=M-y$. If $x, y, M-y$ are all less than $M$, then the contradiction is immediate. The remaining cases are these:
(i) $x=M$. Then the sequence has the form $M, M, y, M-y, y, \ldots$. and since $\max (y, M-y, y)=M$, we must have $y=0$ or $y=M$.
(ii) $y=M$. Then the sequence has the form $M, x, M, 0, x, M-x, \ldots$, and since $\max (0, x, M-x)=M$, we must have $x=0$ or $x=M$.
(iii) $y=0$. Then the sequence is $M, x, 0, M, M-x, M-x, x, \ldots$, and since $\max (M-x, x, x)=M$, we have $x=0$ or $x=M$.
In every case $M$ divides both $x$ and $y$. From the recurrence formula $M$ also divides $b_{i}$ for every $i<j$. However, $b_{2}=12^{12}-11^{11}$ and $b_{4}=11^{11}$ are relatively prime, a contradiction.
From $\max \left(b_{1}, b_{2}, b_{3}\right) \leq 13^{13}$ and the lemma we deduce inductively that $b_{m} \leq 1$ for all $n \geq 6-13^{13}-5$. Hence $a_{n}=b_{n-2}+b_{n-3}$ takes only the values $0,1,2$ for $n \geq 6 \cdot 13^{13}-2$. In particular, $a_{14}^{14}$ is 0 , 1 , or 2 . On the other hand, the sequence $a_{n}$ modulo 2 is as follows: $1,0,1,0,0,1,1 ; 1,0,1,0, \ldots$; and therefore it is periodic with period 7. Finally, $14^{14} \equiv 0$ modulo 7 , from which we obtain $\alpha_{14^{14}} \equiv a_{7} \equiv 1(\bmod 2)$. Therefore $\alpha_{14^{14}}=1$.","25. N3 (GBR) Let $a_{1}=11^{11}, a_{2}=12^{12}, a_{3}=13^{13}$, and
$$
a_{n}=\left|a_{n-1}-a_{n-2}\right|+\left|a_{n-2}-a_{n-3}\right|, \quad n \geq 4 \text {. }
$$

Determine $\alpha_{14^{14}}$.",,"import Mathlib

/- 25. N3 (GBR) Let $a_{1}=11^{11}, a_{2}=12^{12}, a_{3}=13^{13}$, and
$$
a_{n}=\left|a_{n-1}-a_{n-2}\right|+\left|a_{n-2}-a_{n-3}\right|, \quad n \geq 4 \text {. }
$$

Determine $\alpha_{14^{14}}$. -/
theorem number_theory_267444 (a : ℕ → ℤ)
    (h₀ : a 1 = 11 ^ 11)
    (h₁ : a 2 = 12 ^ 12)
    (h₂ : a 3 = 13 ^ 13)
    (h₃ : ∀ n ≥ 4, a n = abs (a (n - 1) - a (n - 2)) + abs (a (n - 2) - a (n - 3))) :
    a 14 ^ 14 = 1 := by",,
d6aef0da-1193-59d5-b46f-22fc28144c48,proof,no,,no,yes,"1. **Expressing \( x \) as a sum of factorial reciprocals:**

   Given \( x \) is a positive rational number, we need to show that \( x \) can be uniquely expressed in the form:
   \[
   x = \sum_{k=1}^n \frac{a_k}{k!}
   \]
   where \( a_1, a_2, \ldots, a_n \) are integers and \( 0 \leq a_k \leq k-1 \) for \( k > 1 \).

   Let's start by considering the largest integer \( a_1 \) such that \( 0 \leq a_1 < 1 \). Since \( a_1 \) must be an integer, \( a_1 \) can only be 0. Thus, we can write:
   \[
   x = \frac{a_1}{1!} + \sum_{k=2}^n \frac{a_k}{k!}
   \]

2. **Finding the coefficients \( a_k \):**

   To find the coefficients \( a_k \), we use the following iterative process:
   - Let \( x_1 = x \).
   - For \( k = 1, 2, \ldots, n \):
     \[
     a_k = \left\lfloor k! \cdot x_k \right\rfloor
     \]
     where \( \left\lfloor \cdot \right\rfloor \) denotes the floor function.
   - Update \( x_{k+1} \) as:
     \[
     x_{k+1} = x_k - \frac{a_k}{k!}
     \]

   This process ensures that \( 0 \leq a_k \leq k-1 \) for \( k > 1 \) because \( x_k \) is always less than 1, and multiplying by \( k! \) and taking the floor ensures \( a_k \) is an integer in the required range.

3. **Uniqueness of the representation:**

   The uniqueness of the representation follows from the fact that each \( a_k \) is determined uniquely by the floor function applied to \( k! \cdot x_k \). Since the floor function is deterministic and \( x_k \) is updated uniquely at each step, the sequence \( a_1, a_2, \ldots, a_n \) is unique.

4. **Expressing \( x \) as a sum of reciprocals of different integers greater than \( 10^6 \):**

   Given \( x = \frac{p}{q} \) where \( p \) and \( q \) are coprime, we need to express \( x \) as a sum of reciprocals of different integers, each greater than \( 10^6 \).

   - Start with \( \frac{p}{q} \).
   - Find the smallest integer \( n \) such that \( \frac{1}{n} \leq \frac{p}{q} \). Let \( n_1 = \left\lceil \frac{q}{p} \right\rceil \).
   - Subtract \( \frac{1}{n_1} \) from \( \frac{p}{q} \):
     \[
     \frac{p}{q} - \frac{1}{n_1} = \frac{p \cdot n_1 - q}{q \cdot n_1}
     \]
   - Repeat the process with the new fraction \( \frac{p \cdot n_1 - q}{q \cdot n_1} \) until the remaining fraction is less than \( \frac{1}{10^6} \).

   This process ensures that each term in the sum is a reciprocal of a different integer greater than \( 10^6 \).

5. **Existence of \( N \):**

   To ensure that the sum of reciprocals converges, choose \( N \) such that:
   \[
   \frac{p}{q} - \sum_{k=n}^{N-1} \frac{1}{k} < \frac{1}{N}
   \]
   This \( N \) always exists because the harmonic series diverges, meaning the partial sums can be made arbitrarily large.

The final answer is \( \boxed{ x = \sum_{k=1}^n \frac{a_k}{k!} } \) where \( 0 \leq a_k \leq k-1 \) for \( k > 1 \), and \( x \) can be expressed as the sum of reciprocals of different integers, each greater than \( 10^6 \).","If $x$ is a positive rational number show that $x$ can be uniquely expressed in the form $x = \sum^n_{k=1} \frac{a_k}{k!}$ where $a_1, a_2, \ldots$ are integers, $0 \leq a_n \leq n - 1$, for $n > 1,$ and the series terminates. Show that $x$ can be expressed as the sum of reciprocals of different integers, each of which is greater than $10^6.$",,"import Mathlib

/- If $x$ is a positive rational number show that $x$ can be uniquely expressed in the form $x = \sum^n_{k=1} \frac{a_k}{k!}$ where $a_1, a_2, \ldots$ are integers, $0 \leq a_n \leq n - 1$, for $n > 1,$ and the series terminates. Show that $x$ can be expressed as the sum of reciprocals of different integers, each of which is greater than $10^6.$ -/
theorem number_theory_84629 (x : ℚ) (hx : x > 0) :
    ∃! n : ℕ, ∃! a : Fin n → ℕ,
      x = ∑ k : Fin n, a k / Nat.factorial (k.1 + 1) ∧
      ∀ i j : Fin n, i ≠ j → a i ≠ a j ∧
      ∀ i : Fin n, 0 ≤ a i ∧ a i ≤ i.1 ∧
      ∃ s : Finset ℕ,
        x = ∑ i ∈ s, (1 : ℚ) / i ∧
        ∀ i ∈ s, i > 10 ^ 6 := by",,
39f1651f-3ba9-51c5-80af-3c3a70c22d4d,math-word-problem,no,,no,yes,"Analysis: $2013=3 \times 11 \times 61=1 \times 2013=3 \times 671=11 \times 183=33 \times 61$
Quickly check $(2013-5) \times(1+2)>2013$
$$
\begin{array}{ll}
(671-5) \times(3+2)>2013 & \\
(11-5) \times(183+2)2013 ; & (11+3) \times(183-5)>2013 \\
(33+2) \times(61-5)2013 \\
(33-5) \times(61+2)2013$, so the answer is 61 people
Solution 2: Originally there were $x$ people planting trees, each planting $y$ trees.
$$
\begin{array}{l}
x y=2013, \\
(x-5) \quad(y+2)2013 \\
x y-5 y+2 x-102013
\end{array}
$$

That is $5 y-2 x+10>0 \quad 3 x-5 y-15>0, x$, $y$ in pairs, there are the following cases $(1,2013),(3,671),(11,183)$, $(33,61), y$ and $x$ can be swapped,
Substituting and checking, $(33,61)$ works, and the number of people is 61.","11. Several people completed the task of planting 2013 trees, with each person planting the same number of trees. If 5 people did not participate in planting, the rest would need to plant 2 more trees each to fail to complete the task, while planting 3 more trees each would result in exceeding the task. How many people participated in planting?",,"import Mathlib

/- 11. Several people completed the task of planting 2013 trees, with each person planting the same number of trees. If 5 people did not participate in planting, the rest would need to plant 2 more trees each to fail to complete the task, while planting 3 more trees each would result in exceeding the task. How many people participated in planting? -/
theorem algebra_272684 {n : ℕ} (hn : n ≠ 0) (h : 2013 % n = 2 * (n - 5)) (h' : 2013 % n ≠ 3 * (n - 5)) :
    n = 61 := by",,
6a202c73-4623-5eae-9cee-d9a828d15e60,math-word-problem,no,,no,yes,"【Analysis】Since the sum of the first two numbers is even, i.e., odd + odd = even; similarly, the fourth number is: odd + even = odd, and so on, always odd, odd, even, odd, odd, even $\cdots$; every three numbers form a cycle, then determine how many cycle periods are in 2007 numbers, and then combine the remainder to find the number of even numbers.
【Solution】Solution: $2007 \div 3=669$,
Also, because each cycle period contains 2 odd numbers and 1 even number,
Therefore, the number of even numbers in the first 2007 numbers is: $1 \times 669=669$;
Answer: In the first 2007 numbers, 699 are even numbers.
So the answer is: 699.","5. (7 points) There is a sequence of numbers: $1,1,2,3,5,8,13,21, \cdots$, starting from the third number, each number is the sum of the two preceding ones. How many of the first 2007 numbers are even?",,"import Mathlib

def f : ℕ → ℕ
| 0 => 1
| 1 => 1
| n + 2 => f n + f (n + 1)

/- 5. (7 points) There is a sequence of numbers: $1,1,2,3,5,8,13,21, \cdots$, starting from the third number, each number is the sum of the two preceding ones. How many of the first 2007 numbers are even? -/
theorem number_theory_127233 :
    Set.ncard {i | i < 2007 ∧ Even (f i)} = 669 := by",,
9d965f34-9fcc-5eab-a6a1-4391de713322,proof,yes,yes,yes_generated,yes,"
1. In order to show that the product

$$
n=(a-b)(a-c)(a-d)(b-c)(b-d)(c-d)
$$

is divisible by 12 , it suffices to show that it is divisible by 3 and by 4 . We consider the remainder upon division by 3 for the numbers $a, b, c$, and $d$. Two of these numbers must have the same remainder since there are four numbers and only three possible remainders. The difference of these two numbers must then be divisible by 3 , which implies that also $n$ is divisible by 3 .

If among the numbers $a, b, c$, and $d$ there are at least three numbers of the same parity (all three even or all three odd), this implies that the three pairwise differences between these numbers are even. Hence $n$ is divisible by $2 \times 2 \times 2=8$.

Otherwise, two of the numbers are even and the other two are odd. Both pairwise differences are even, which shows that $n$ is divisible by $2 \times 2=4$.
","
1. Let $a, b, c$, and $d$ be four distinct integers.

Prove that $(a-b)(a-c)(a-d)(b-c)(b-d)(c-d)$ is divisible by 12 .
","Let $a, b, c, d$ be four distinct integers. We want to prove that the product $P = (a-b)(a-c)(a-d)(b-c)(b-d)(c-d)$ is divisible by 12.

The proof proceeds by showing that $P$ is divisible by 3 and by 4 separately. Since 3 and 4 are coprime (i.e., their greatest common divisor is 1), if $P$ is divisible by both 3 and 4, it must also be divisible by their product, $3 \times 4 = 12$.

**Part 1: Proving $P$ is divisible by 3**

To show that $P$ is divisible by 3, we analyze the remainders of $a, b, c, d$ when divided by 3. Each integer must have a remainder of 0, 1, or 2 modulo 3. The proof considers all possible combinations of these remainders for $a, b, c, d$. There are $3^4 = 81$ such combinations.

For each combination of remainders (e.g., $a \equiv 0 \pmod 3$, $b \equiv 1 \pmod 3$, $c \equiv 2 \pmod 3$, $d \equiv 0 \pmod 3$), we evaluate the product $P$ modulo 3. The factors in $P$ are $(a-b)$, $(a-c)$, $(a-d)$, $(b-c)$, $(b-d)$, and $(c-d)$. We use properties of modular arithmetic, such as $(x-y) \pmod 3 = (x \pmod 3 - y \pmod 3) \pmod 3$.

In every one of the 81 possible cases, it is found that at least one of the factors $(x-y)$ in $P$ is congruent to $0 \pmod 3$. For example, by the Pigeonhole Principle, since there are four distinct integers $a, b, c, d$ and only three possible remainders modulo 3, at least two of these integers must have the same remainder. Let these two integers be $x$ and $y$. Then $x \equiv y \pmod 3$, which implies $x-y \equiv 0 \pmod 3$, meaning $x-y$ is divisible by 3. Since $x-y$ is a factor of $P$, it follows that $P$ itself is divisible by 3.
The Lean-4 proof exhaustively checks each specific arithmetic case to confirm that $P \equiv 0 \pmod 3$.

**Part 2: Proving $P$ is divisible by 4**

Similarly, to show that $P$ is divisible by 4, we analyze the remainders of $a, b, c, d$ when divided by 4. Each integer must have a remainder of 0, 1, 2, or 3 modulo 4. The proof considers all possible combinations of these remainders for $a, b, c, d$. There are $4^4 = 256$ such combinations.

For each combination of remainders, we evaluate the product $P$ modulo 4. Again, we use modular arithmetic properties for differences and products.

In every one of the 256 possible cases, it is found that $P$ is congruent to $0 \pmod 4$. This can be intuitively understood by considering the parities of $a, b, c, d$:
*   **Case 1: At least three of the integers have the same parity.**
    Suppose, without loss of generality, that $a, b, c$ are all even. Then $(a-b)$, $(a-c)$, and $(b-c)$ are all even. Their product $(a-b)(a-c)(b-c)$ is therefore divisible by $2 \times 2 \times 2 = 8$. Since 8 divides $P$, it follows that 4 divides $P$. The same logic applies if $a, b, c$ are all odd (their differences are still even).
*   **Case 2: Two integers are even, and two are odd.**
    Suppose, without loss of generality, that $a, b$ are even and $c, d$ are odd. Then $(a-b)$ is even, and $(c-d)$ is even. The product $P$ contains both $(a-b)$ and $(c-d)$ as factors. Thus, $P$ is divisible by $2 \times 2 = 4$.

In both scenarios, $P$ is divisible by 4. The Lean-4 proof exhaustively checks each of the 256 specific arithmetic cases to confirm that $P \equiv 0 \pmod 4$.

**Conclusion**

Since we have shown that $P$ is divisible by 3 and $P$ is divisible by 4, and because 3 and 4 are coprime, we can conclude that $P$ must be divisible by their product, $3 \times 4 = 12$.

Therefore, $(a-b)(a-c)(a-d)(b-c)(b-d)(c-d)$ is divisible by 12.","import Mathlib

/- 
1. Let $a, b, c$, and $d$ be four distinct integers.

Prove that $(a-b)(a-c)(a-d)(b-c)(b-d)(c-d)$ is divisible by 12 .
 -/
theorem number_theory_173445 (a b c d : ℤ) (h : a ≠ b) (h1 : a ≠ c) (h2 : a ≠ d)
    (h3 : b ≠ c) (h4 : b ≠ d) (h5 : c ≠ d) :
    12 ∣ (a - b) * (a - c) * (a - d) * (b - c) * (b - d) * (c - d) := by","import Mathlib

theorem number_theory_173445 (a b c d : ℤ) (h : a ≠ b) (h1 : a ≠ c) (h2 : a ≠ d)
    (h3 : b ≠ c) (h4 : b ≠ d) (h5 : c ≠ d) :
    12 ∣ (a - b) * (a - c) * (a - d) * (b - c) * (b - d) * (c - d) := by
  have h6 : (a - b) * (a - c) * (a - d) * (b - c) * (b - d) * (c - d) % 3 = 0 := by
    have h_mod_3 : a % 3 = 0 ∨ a % 3 = 1 ∨ a % 3 = 2 := by omega
    have h1_mod_3 : b % 3 = 0 ∨ b % 3 = 1 ∨ b % 3 = 2 := by omega
    have h2_mod_3 : c % 3 = 0 ∨ c % 3 = 1 ∨ c % 3 = 2 := by omega
    have h3_mod_3 : d % 3 = 0 ∨ d % 3 = 1 ∨ d % 3 = 2 := by omega
    rcases h_mod_3 with (h_a | h_a | h_a) <;> rcases h1_mod_3 with (h_b | h_b | h_b) <;> rcases h2_mod_3 with (h_c | h_c | h_c) <;> rcases h3_mod_3 with (h_d | h_d | h_d) <;> simp [Int.mul_emod, Int.add_emod, Int.sub_emod, h_a, h_b, h_c, h_d] <;> omega
  have h7 : (a - b) * (a - c) * (a - d) * (b - c) * (b - d) * (c - d) % 4 = 0 := by
    have h_mod_4 : a % 4 = 0 ∨ a % 4 = 1 ∨ a % 4 = 2 ∨ a % 4 = 3 := by omega
    have h1_mod_4 : b % 4 = 0 ∨ b % 4 = 1 ∨ b % 4 = 2 ∨ b % 4 = 3 := by omega
    have h2_mod_4 : c % 4 = 0 ∨ c % 4 = 1 ∨ c % 4 = 2 ∨ c % 4 = 3 := by omega
    have h3_mod_4 : d % 4 = 0 ∨ d % 4 = 1 ∨ d % 4 = 2 ∨ d % 4 = 3 := by omega
    rcases h_mod_4 with (h_a | h_a | h_a | h_a) <;> rcases h1_mod_4 with (h_b | h_b | h_b | h_b) <;> rcases h2_mod_4 with (h_c | h_c | h_c | h_c) <;> rcases h3_mod_4 with (h_d | h_d | h_d | h_d) <;> simp [Int.mul_emod, Int.add_emod, Int.sub_emod, h_a, h_b, h_c, h_d] <;> omega
  omega",
